Data,Rok,Miesiac,Sezon,lon_pomiaru,lat_pomiaru,odleglosc_m,CH4_column_volume_mixing_ratio_dry_air,CO_column_number_density,tropospheric_HCHO_column_number_density,tropospheric_NO2_column_number_density,O3_column_number_density,SO2_column_number_density,miejsce,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m_mean,dewpoint_temperature_2m_min,dewpoint_temperature_2m_max,wilgotnosc_wzgledna_mean,wilgotnosc_wzgledna_min,wilgotnosc_wzgledna_max,predkosc_wiatru_mean,predkosc_wiatru_min,predkosc_wiatru_max,surface_pressure_mean,surface_pressure_min,surface_pressure_max,total_precipitation_hourly_sum,kierunek_wiatru_sredni,folder
2026-06-27,2026,6,LATO,22.144918982652484,50.07681422733529,12810.68707828522,1892.493700927551,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.144918982652484,50.13969629722365,17851.507235047626,1892.2173225413412,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.144918982652484,50.202578367112025,23897.459430666284,1893.0899253582472,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.151922533651387,49.82878772328128,22786.30489100889,1869.5640974157084,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.151922533651387,49.89166979316964,16966.05381508837,1871.0448945046396,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.151922533651387,49.954551863058015,12422.37235713986,1868.8857841216904,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.151922533651387,50.017433932946375,10891.449692208244,1870.7493653110369,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.151922533651387,50.08031600283475,13445.25196709831,1848.073974935812,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.151922533651387,50.14319807272311,18460.02301939433,1845.2560031652908,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.151922533651387,50.20608014261147,24466.710478890207,1853.093115120149,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.207801052540844,49.8881680176702,20034.533472524166,1888.1844624837177,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.207801052540844,49.95105008755856,16194.703165591414,1890.666280906844,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.207801052540844,50.01393215744693,14865.863558462206,1895.9956495704223,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.207801052540844,50.07681422733529,16660.18646804461,1896.9188232421875,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.207801052540844,50.13969629722365,20784.028111651576,1892.297425852305,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.214804603539747,49.89166979316964,20156.09324907779,1872.6723654771647,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.214804603539747,49.954551863058015,16510.076952285282,1870.9675078629416,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.214804603539747,50.017433932946375,15386.257222749597,1854.494802644428,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.214804603539747,50.08031600283475,17283.91657565111,1854.9390869140625,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.214804603539747,50.14319807272311,21414.40891207125,1847.4877608298768,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.270683122429205,49.8881680176702,23579.91638988564,1888.2695059091225,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.270683122429205,49.95105008755856,20413.167824587887,1890.4836870667405,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.270683122429205,50.01393215744693,19370.640971331784,1895.974988185705,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.270683122429205,50.07681422733529,20774.703152378584,1896.9162777953943,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.270683122429205,50.13969629722365,24203.319572569293,1892.3274397253745,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.27768667342812,49.89166979316964,23778.63901135216,1870.550549152342,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.27768667342812,49.954551863058015,20773.33343701591,1867.590473505203,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.27768667342812,50.017433932946375,19886.64273415436,1859.233807540208,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.27768667342812,50.08031600283475,21383.82912353879,1854.4548801437204,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.27768667342812,50.14319807272311,24837.5470029284,1852.971007751769,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.333565192317597,49.95105008755856,24734.807697979955,1892.511573322932,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.333565192317597,50.01393215744693,23876.36553828512,1898.147499581208,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-27,2026,6,LATO,22.34056874331648,50.017433932946375,24389.51635177659,1862.9002645554149,,,,,,zalesie,300.9449933369954,294.3300170898437,307.2714080810547,287.68502871195477,285.53929138183594,292.04518127441406,46.48016841807407,27.23776497183797,68.63875311688277,1.1540110312264025,0.152104105596403,2.448986949448427,99283.41341145833,99170.77734375,99436.14453125,0.0,215.0545621932163,zalesie
2026-06-28,2026,6,LATO,22.14842075815193,50.01393215744693,10613.908873957129,1905.337996569525,,,,,,zalesie,302.6810073852539,296.02125549316406,308.7172393798828,289.39585240681964,286.3422393798828,291.663818359375,46.63759417570856,28.39290856937293,66.52978924240153,2.7983943645439346,0.98275752832063,4.063811804958312,99073.0390625,98965.28125,99166.33203125,2.9942392757220656e-05,246.7965668564256,zalesie
2026-06-28,2026,6,LATO,22.211302828040303,50.01393215744693,15116.686116539177,1905.338008844662,,,,,,zalesie,302.6810073852539,296.02125549316406,308.7172393798828,289.39585240681964,286.3422393798828,291.663818359375,46.63759417570856,28.39290856937293,66.52978924240153,2.7983943645439346,0.98275752832063,4.063811804958312,99073.0390625,98965.28125,99166.33203125,2.9942392757220656e-05,246.7965668564256,zalesie
2026-06-28,2026,6,LATO,22.274184897928663,50.01393215744693,19621.536836275216,1907.146721513101,,,,,,zalesie,302.6810073852539,296.02125549316406,308.7172393798828,289.39585240681964,286.3422393798828,291.663818359375,46.63759417570856,28.39290856937293,66.52978924240153,2.7983943645439346,0.98275752832063,4.063811804958312,99073.0390625,98965.28125,99166.33203125,2.9942392757220656e-05,246.7965668564256,zalesie
2026-06-28,2026,6,LATO,22.274184897928663,50.07681422733529,21008.533877835955,1911.960985472725,,,,,,zalesie,302.6810073852539,296.02125549316406,308.7172393798828,289.39585240681964,286.3422393798828,291.663818359375,46.63759417570856,28.39290856937293,66.52978924240153,2.7983943645439346,0.98275752832063,4.063811804958312,99073.0390625,98965.28125,99166.33203125,2.9942392757220656e-05,246.7965668564256,zalesie
2026-06-28,2026,6,LATO,22.33706696781704,50.01393215744693,24127.297340304143,1921.5387108888017,,,,,,zalesie,302.6810073852539,296.02125549316406,308.7172393798828,289.39585240681964,286.3422393798828,291.663818359375,46.63759417570856,28.39290856937293,66.52978924240153,2.7983943645439346,0.98275752832063,4.063811804958312,99073.0390625,98965.28125,99166.33203125,2.9942392757220656e-05,246.7965668564256,zalesie
2026-06-30,2026,6,LATO,21.77112833882174,50.017433932946375,16472.264561538374,1883.121105654885,,,,,,zalesie,301.4314257303874,295.92454528808594,306.73265075683594,292.1876640319824,290.30279541015625,293.9755401611328,59.23391486988657,41.35717518652282,85.61221678048778,2.009353125486285,1.041326668927762,3.085181935267259,99064.00634765625,98942.8046875,99296.4765625,0.0002757161847171119,50.522461060118474,zalesie
2026-06-30,2026,6,LATO,21.8340104087101,49.954551863058015,13384.281333353902,1878.1548148643456,,,,,,zalesie,301.4314257303874,295.92454528808594,306.73265075683594,292.1876640319824,290.30279541015625,293.9755401611328,59.23391486988657,41.35717518652282,85.61221678048778,2.009353125486285,1.041326668927762,3.085181935267259,99064.00634765625,98942.8046875,99296.4765625,0.0002757161847171119,50.522461060118474,zalesie
